timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:30:15.764,15765,TICK,Up,0.7100,0.7200,0.7150,0.3000,0.3100,0.3050,,,
02:30:15.768,15768,TICK,Down,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:15.770,15771,TICK,Up,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:15.929,15929,TICK,Up,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:15.933,15934,TICK,Up,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:15.937,15938,TICK,Down,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:15.940,15941,TICK,Up,0.7200,0.7300,0.7250,0.2800,0.2900,0.2850,,,
02:30:15.944,15945,TICK,Down,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.947,15948,TICK,Up,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.950,15951,TICK,Down,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.955,15955,TICK,Up,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.957,15958,TICK,Down,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.961,15961,TICK,Down,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.964,15964,TICK,Up,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:15.966,15967,TICK,Up,0.7200,0.7400,0.7300,0.2700,0.2800,0.2750,,,
02:30:15.969,15969,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.972,15973,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.976,15977,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.983,15983,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.985,15986,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.988,15989,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.993,15993,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:15.996,15997,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.000,16000,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.003,16004,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.007,16007,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.010,16011,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.015,16016,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.019,16020,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.025,16026,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.030,16030,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.038,16038,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.043,16043,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.046,16047,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.049,16049,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.051,16052,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.054,16054,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.057,16057,TICK,Down,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.061,16062,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.066,16066,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.075,16075,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.080,16081,TICK,Up,0.7200,0.7400,0.7300,0.2600,0.2800,0.2700,,,
02:30:16.167,16168,TICK,Up,0.7200,0.7500,0.7350,0.2600,0.2800,0.2700,,,
02:30:16.173,16174,TICK,Down,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:30:16.177,16177,TICK,Up,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:30:16.183,16183,TICK,Up,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:30:16.186,16187,TICK,Down,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:30:16.191,16191,TICK,Up,0.7000,0.7500,0.7250,0.2500,0.2800,0.2650,,,
02:30:16.194,16195,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:16.199,16200,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:16.203,16204,TICK,Up,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:16.207,16208,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:16.211,16212,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:16.536,16537,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3000,0.2750,,,
02:30:16.542,16543,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:16.548,16548,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:16.552,16553,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:16.556,16556,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:16.558,16559,TICK,Up,0.6700,0.7500,0.7100,0.2500,0.3100,0.2800,,,
02:30:16.560,16561,TICK,Down,0.6700,0.7500,0.7100,0.2500,0.3300,0.2900,,,
02:30:16.564,16564,TICK,Up,0.6700,0.7500,0.7100,0.2500,0.3300,0.2900,,,
02:30:16.569,16569,TICK,Down,0.6700,0.7500,0.7100,0.2500,0.3300,0.2900,,,
02:30:16.572,16573,TICK,Up,0.6700,0.7500,0.7100,0.2500,0.3300,0.2900,,,
02:30:16.579,16579,TICK,Down,0.6700,0.7500,0.7100,0.2500,0.3300,0.2900,,,
02:30:16.582,16582,TICK,Up,0.6700,0.6900,0.6800,0.2500,0.3300,0.2900,,,
02:30:16.585,16585,TICK,Down,0.6700,0.6900,0.6800,0.3100,0.3300,0.3200,,,
02:30:16.587,16588,TICK,Up,0.6700,0.6900,0.6800,0.3100,0.3300,0.3200,,,
02:30:16.591,16591,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3300,0.3200,,,
02:30:16.597,16597,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.602,16602,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.607,16608,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.611,16611,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.615,16615,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.618,16618,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.621,16621,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.626,16627,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.629,16630,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.632,16633,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.637,16637,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.641,16642,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:16.645,16645,TICK,Up,0.6600,0.6700,0.6650,0.3100,0.3400,0.3250,,,
02:30:16.648,16649,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.657,16658,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.663,16663,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.669,16669,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.675,16675,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.677,16678,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.680,16680,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.683,16683,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.685,16685,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:30:16.688,16688,TICK,Up,0.6600,0.6900,0.6750,0.3300,0.3400,0.3350,,,
02:30:16.691,16692,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.013,17013,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.020,17020,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.024,17024,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.027,17027,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.031,17032,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.034,17035,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.039,17039,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.044,17044,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.046,17046,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.050,17051,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.056,17056,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.058,17059,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.060,17061,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.063,17064,TICK,Up,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.067,17068,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.071,17071,TICK,Down,0.6600,0.6900,0.6750,0.3100,0.3400,0.3250,,,
02:30:17.073,17074,TICK,Up,0.6600,0.7000,0.6800,0.3100,0.3400,0.3250,,,
02:30:17.077,17078,TICK,Down,0.6600,0.7000,0.6800,0.3000,0.3400,0.3200,,,
02:30:17.081,17082,TICK,Up,0.7000,0.7400,0.7200,0.3000,0.3400,0.3200,,,
02:30:17.087,17087,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.089,17090,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.092,17093,TICK,Up,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.096,17096,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.100,17101,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.103,17104,TICK,Up,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.107,17107,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.110,17110,TICK,Up,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.116,17117,TICK,Up,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.121,17122,TICK,Down,0.7000,0.7400,0.7200,0.2600,0.3000,0.2800,,,
02:30:17.127,17127,TICK,Up,0.7000,0.7300,0.7150,0.2600,0.3000,0.2800,,,
02:30:17.131,17132,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.134,17135,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.138,17138,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.141,17141,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.145,17145,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.149,17149,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.152,17152,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.156,17156,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.159,17159,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.162,17162,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.168,17169,TICK,Up,0.7000,0.7500,0.7250,0.2700,0.3000,0.2850,,,
02:30:17.178,17179,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:17.188,17188,TICK,Up,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:30:17.192,17193,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3000,0.2750,,,
02:30:17.196,17196,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.199,17200,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.202,17202,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.204,17205,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.207,17207,TICK,Down,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.210,17210,TICK,Up,0.6900,0.7500,0.7200,0.2500,0.3100,0.2800,,,
02:30:17.213,17214,TICK,Up,0.6800,0.7300,0.7050,0.2500,0.3100,0.2800,,,
02:30:17.218,17219,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.221,17222,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.225,17225,TICK,Up,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.227,17228,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.230,17231,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.233,17233,TICK,Up,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.236,17236,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3200,0.2950,,,
02:30:17.239,17239,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.242,17242,TICK,Up,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.245,17246,TICK,Down,0.7000,0.7300,0.7150,0.2700,0.3000,0.2850,,,
02:30:17.254,17255,TICK,Up,0.6800,0.7300,0.7050,0.2700,0.3000,0.2850,,,
02:30:17.271,17272,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.494,17494,TICK,Up,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.497,17497,TICK,Down,0.6800,0.7300,0.7050,0.2700,0.3200,0.2950,,,
02:30:17.500,17501,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3200,0.2950,,,
02:30:17.502,17503,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.504,17505,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.506,17507,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.509,17509,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.511,17511,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.513,17514,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.516,17516,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.519,17520,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.522,17523,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.528,17528,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.531,17531,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.535,17535,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.540,17541,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.547,17547,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.550,17551,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.558,17559,TICK,Up,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.564,17564,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.573,17574,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.579,17579,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.586,17586,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.598,17599,TICK,Down,0.6700,0.7300,0.7000,0.2700,0.3300,0.3000,,,
02:30:17.605,17606,TICK,Up,0.6700,0.7100,0.6900,0.2700,0.3300,0.3000,,,
02:30:17.613,17614,TICK,Down,0.6700,0.7100,0.6900,0.2900,0.3300,0.3100,,,
02:30:17.618,17619,TICK,Up,0.6800,0.6900,0.6850,0.2900,0.3300,0.3100,,,
02:30:17.623,17623,TICK,Down,0.6800,0.6900,0.6850,0.3100,0.3200,0.3150,,,
02:30:17.630,17631,TICK,Up,0.6800,0.6900,0.6850,0.3100,0.3200,0.3150,,,
02:30:17.635,17636,TICK,Down,0.6800,0.6900,0.6850,0.3100,0.3200,0.3150,,,
02:30:17.641,17641,TICK,Up,0.6800,0.6900,0.6850,0.3100,0.3200,0.3150,,,
02:30:17.646,17647,TICK,Down,0.6800,0.6900,0.6850,0.3100,0.3200,0.3150,,,
02:30:17.652,17652,TICK,Up,0.7200,0.7300,0.7250,0.3100,0.3200,0.3150,,,
02:30:17.656,17657,TICK,Down,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:17.661,17661,TICK,Up,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:17.669,17670,TICK,Up,0.7200,0.7300,0.7250,0.2700,0.2800,0.2750,,,
02:30:17.673,17674,TICK,Up,0.7000,0.7200,0.7100,0.2700,0.2800,0.2750,,,
02:30:17.678,17678,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.682,17682,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.686,17687,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.690,17690,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.693,17694,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.696,17697,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.699,17699,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.703,17703,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.707,17708,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.711,17712,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:17.716,17716,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:18.198,18198,TICK,Up,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:18.202,18203,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:18.210,18210,TICK,Down,0.7000,0.7200,0.7100,0.2800,0.3000,0.2900,,,
02:30:18.222,18223,TICK,Up,0.7100,0.7200,0.7150,0.2800,0.3000,0.2900,,,
02:30:18.230,18231,TICK,Down,0.7100,0.7200,0.7150,0.2800,0.2900,0.2850,,,
02:30:18.245,18245,TICK,Up,0.6900,0.7200,0.7050,0.2800,0.2900,0.2850,,,
02:30:18.252,18253,TICK,Down,0.6900,0.7200,0.7050,0.2800,0.3100,0.2950,,,
02:30:18.257,18257,TICK,Down,0.6900,0.7200,0.7050,0.2800,0.3100,0.2950,,,
02:30:18.264,18264,TICK,Up,0.6800,0.7200,0.7000,0.2800,0.3100,0.2950,,,
02:30:18.269,18270,TICK,Down,0.6800,0.7200,0.7000,0.2800,0.3200,0.3000,,,
02:30:18.273,18273,TICK,Up,0.6800,0.7200,0.7000,0.2800,0.3200,0.3000,,,
02:30:18.276,18277,TICK,Down,0.6800,0.7200,0.7000,0.2800,0.3200,0.3000,,,
02:30:18.280,18281,TICK,Up,0.6800,0.7200,0.7000,0.2800,0.3200,0.3000,,,
02:30:18.284,18285,TICK,Down,0.6800,0.7200,0.7000,0.2800,0.3200,0.3000,,,
02:30:18.287,18287,TICK,Up,0.6900,0.7000,0.6950,0.2800,0.3200,0.3000,,,
02:30:18.291,18291,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.294,18294,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.297,18298,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.302,18302,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.305,18305,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.310,18310,TICK,Up,0.6800,0.7000,0.6900,0.3000,0.3100,0.3050,,,
02:30:18.321,18322,TICK,Down,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.329,18330,TICK,Down,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.335,18335,TICK,Up,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.337,18338,TICK,Up,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.355,18355,TICK,Down,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.368,18368,TICK,Up,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.382,18382,TICK,Down,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.397,18397,TICK,Down,0.6800,0.7000,0.6900,0.3000,0.3200,0.3100,,,
02:30:18.754,18755,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3200,0.3100,,,
02:30:18.761,18761,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.771,18771,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.775,18776,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.782,18782,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.796,18797,TICK,Up,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.807,18807,TICK,Up,0.6900,0.7100,0.7000,0.3000,0.3100,0.3050,,,
02:30:18.811,18812,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.817,18818,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.825,18825,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.833,18834,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.840,18841,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.847,18848,TICK,Up,0.6900,0.7000,0.6950,0.2900,0.3100,0.3000,,,
02:30:18.853,18853,TICK,Down,0.6900,0.7000,0.6950,0.3000,0.3100,0.3050,,,
02:30:18.857,18858,TICK,Up,0.6900,0.7100,0.7000,0.3000,0.3100,0.3050,,,
02:30:18.861,18862,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.863,18864,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.866,18866,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.869,18870,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.871,18872,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.873,18874,TICK,Up,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:30:18.876,18877,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3100,0.3000,,,
02:30:18.878,18879,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:18.881,18882,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.583,19584,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.588,19589,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.594,19594,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.600,19601,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.604,19605,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.610,19610,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.616,19616,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.623,19624,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.628,19628,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.632,19632,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.640,19641,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.652,19653,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.657,19657,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.663,19663,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.667,19668,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:30:19.672,19672,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
