timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:16:55.942,115942,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:55.945,115946,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:55.949,115949,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:55.952,115953,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:55.955,115955,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:55.957,115957,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.379,117380,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.386,117387,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.393,117393,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.400,117400,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.407,117407,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.411,117412,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.419,117420,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.424,117424,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.432,117432,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.439,117439,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.443,117444,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.451,117451,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.457,117458,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.464,117464,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.469,117469,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.473,117473,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.480,117481,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.489,117489,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.493,117494,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.503,117504,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.511,117511,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.517,117517,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.520,117520,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.525,117525,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.535,117536,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.541,117542,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.549,117550,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.553,117554,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.558,117558,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.565,117566,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.576,117576,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.586,117586,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.599,117600,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.606,117606,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.612,117612,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.617,117617,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.620,117620,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.622,117622,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.625,117625,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.628,117628,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:57.633,117633,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.403,118403,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.408,118408,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.412,118413,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.418,118418,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.423,118423,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.430,118431,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.440,118441,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.445,118446,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.451,118451,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.455,118456,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.460,118460,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.463,118463,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.467,118467,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.470,118471,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.474,118475,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.477,118478,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.481,118482,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.484,118485,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.487,118488,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.490,118490,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.493,118493,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.496,118497,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.500,118501,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.503,118504,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.508,118508,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.512,118513,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.517,118517,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.520,118521,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.526,118527,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.531,118532,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.537,118538,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.543,118543,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.548,118549,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.555,118556,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.561,118561,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:16:58.570,118570,TICK,Up,0.9700,0.9800,0.9750,0.0300,0.0400,0.0350,,,
02:16:58.572,118573,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.578,118578,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.582,118582,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.585,118585,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.602,118602,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.611,118612,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.618,118619,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.622,118622,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.628,118628,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.632,118632,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.635,118635,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.639,118639,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.641,118642,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.644,118645,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.646,118647,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.648,118649,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.652,118653,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.656,118657,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.661,118661,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.665,118665,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.669,118669,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.671,118671,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:58.674,118674,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.367,119368,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.373,119374,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.377,119377,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.380,119380,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.382,119382,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.384,119384,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.386,119387,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.388,119389,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.390,119391,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.392,119393,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.394,119395,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.396,119397,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.398,119399,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.401,119402,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.403,119404,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.407,119407,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.409,119410,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.412,119413,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.415,119416,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.419,119420,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.424,119425,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.428,119428,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.432,119432,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.435,119435,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.440,119441,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.447,119448,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.463,119464,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.472,119473,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.484,119485,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.493,119493,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.501,119501,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.508,119509,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.515,119515,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.520,119521,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.524,119524,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.530,119530,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.533,119534,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.537,119537,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.539,119540,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.545,119545,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.551,119551,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.554,119555,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.559,119559,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.571,119571,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.580,119580,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.594,119594,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.609,119610,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.616,119616,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.624,119625,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:16:59.630,119631,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.281,120282,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.290,120290,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.294,120295,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.306,120306,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.313,120314,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.325,120325,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.339,120339,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.351,120351,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.360,120360,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.366,120367,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.372,120372,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.380,120380,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.388,120389,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.395,120396,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.409,120409,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.418,120418,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.424,120425,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.431,120432,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.445,120446,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.451,120452,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.455,120456,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.458,120459,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.464,120464,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.475,120476,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.484,120485,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.495,120495,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.503,120503,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.511,120512,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.521,120522,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.532,120533,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.540,120541,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:00.546,120546,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.134,121135,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.140,121141,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.144,121145,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.147,121147,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.154,121154,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.157,121158,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.162,121163,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.170,121170,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.180,121180,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.188,121189,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.199,121199,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.210,121210,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.219,121220,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.226,121226,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.236,121236,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.248,121249,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.259,121260,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.263,121264,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.268,121268,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.277,121277,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:01.285,121285,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
