timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:18:20.102,200102,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.108,200108,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.112,200113,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.124,200124,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.129,200130,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.139,200140,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.144,200145,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.150,200151,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.160,200160,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.164,200164,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.167,200168,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.171,200171,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.174,200175,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.178,200178,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.182,200183,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.186,200187,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.196,200197,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.200,200200,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.206,200206,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.212,200212,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.221,200221,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.228,200229,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.234,200235,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.245,200246,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.251,200252,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.256,200257,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.360,200360,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.364,200365,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.369,200370,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.380,200380,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.391,200392,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.398,200399,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.405,200405,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.409,200409,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.412,200412,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.418,200418,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.422,200423,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.425,200426,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.429,200429,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.438,200439,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.444,200444,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.451,200451,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.460,200461,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.467,200468,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.709,200709,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.713,200714,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.716,200716,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.721,200721,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.723,200724,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.726,200727,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.738,200738,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.743,200743,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.749,200750,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.766,200767,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.772,200772,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.777,200778,TICK,Up,0.9700,0.9800,0.9750,0.0100,0.0200,0.0150,,,
02:18:20.783,200783,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:20.787,200787,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:20.790,200791,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:20.793,200794,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:20.796,200796,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:20.799,200800,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
