#,timestamp,time_utc,side,outcome,price,size,usdc,market
927,1774041295,2026-03-20 21:14:55,BUY,Down,0.04,5.208325,0.20833300000000002,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
928,1774041297,2026-03-20 21:14:57,BUY,Down,0.04,5.208325,0.20833300000000002,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
929,1774041309,2026-03-20 21:15:09,BUY,Up,0.49,68.90713,33.764493699999996,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
930,1774041309,2026-03-20 21:15:09,BUY,Down,0.52,49.22125,25.59505,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
931,1774041311,2026-03-20 21:15:11,BUY,Up,0.4600000014400001,27.777776,12.777776999999999,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
932,1774041313,2026-03-20 21:15:13,BUY,Down,0.52,70.0,36.4,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
933,1774041315,2026-03-20 21:15:15,BUY,Up,0.47,9.84488,4.627093599999999,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
934,1774041315,2026-03-20 21:15:15,BUY,Down,0.530000011280002,10.638296,5.638297,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
935,1774041315,2026-03-20 21:15:15,BUY,Up,0.49,12.60016,6.1740784,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
936,1774041315,2026-03-20 21:15:15,BUY,Down,0.53,0.27,0.1431,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
937,1774041315,2026-03-20 21:15:15,BUY,Up,0.48,20.18072,9.6867456,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
938,1774041317,2026-03-20 21:15:17,BUY,Down,0.34,49.37056,16.7859904,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
939,1774041319,2026-03-20 21:15:19,BUY,Down,0.51,5.2,2.652,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
940,1774041319,2026-03-20 21:15:19,BUY,Down,0.51,20.88,10.6488,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
941,1774041319,2026-03-20 21:15:19,BUY,Up,0.4787214285714286,68.91021,32.988794174357146,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
942,1774041321,2026-03-20 21:15:21,BUY,Down,0.51,43.234300000000005,22.049493000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
943,1774041323,2026-03-20 21:15:23,BUY,Up,0.68,40.61349,27.6171732,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
944,1774041327,2026-03-20 21:15:27,BUY,Up,0.8200000420000042,16.666665,13.666666,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
945,1774041329,2026-03-20 21:15:29,BUY,Up,0.86,49.8188,42.844168,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
946,1774041331,2026-03-20 21:15:31,BUY,Down,0.34000000415390463,28.888482,9.822083999999998,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
947,1774041331,2026-03-20 21:15:31,BUY,Up,0.67,69.14451,46.3268217,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
948,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,5.64,3.666,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
949,1774041331,2026-03-20 21:15:31,BUY,Down,0.33,69.14451,22.8176883,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
950,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
951,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
952,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
953,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
954,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
955,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
956,1774041331,2026-03-20 21:15:31,BUY,Up,0.65,7.0,4.55,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
957,1774041331,2026-03-20 21:15:31,BUY,Up,0.6500000390755862,15.354856,9.980656999999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
958,1774041333,2026-03-20 21:15:33,BUY,Down,0.34,1.51515,0.515151,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
959,1774041333,2026-03-20 21:15:33,BUY,Down,0.34,2.0,0.68,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
960,1774041333,2026-03-20 21:15:33,BUY,Down,0.34000001407249586,14.21212,4.832121,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
961,1774041333,2026-03-20 21:15:33,BUY,Up,0.58,5.5,3.19,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
962,1774041333,2026-03-20 21:15:33,BUY,Up,0.58,24.5,14.209999999999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
963,1774041333,2026-03-20 21:15:33,BUY,Up,0.58,35.0,20.299999999999997,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
964,1774041333,2026-03-20 21:15:33,BUY,Down,0.34,3.0,1.02,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
965,1774041333,2026-03-20 21:15:33,BUY,Down,0.4,58.22925,23.291700000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
966,1774041333,2026-03-20 21:15:33,BUY,Down,0.3400000236417937,10.151514,3.451515,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
967,1774041333,2026-03-20 21:15:33,BUY,Down,0.3400001056000359,3.030302,1.030303,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
968,1774041333,2026-03-20 21:15:33,BUY,Down,0.34,7.17,2.4378,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
969,1774041335,2026-03-20 21:15:35,BUY,Up,0.58,5.0,2.9,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
970,1774041335,2026-03-20 21:15:35,BUY,Down,0.4400000746667065,2.67857,1.178571,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
971,1774041339,2026-03-20 21:15:39,BUY,Down,0.49,70.0,34.3,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
972,1774041341,2026-03-20 21:15:41,BUY,Down,0.52,66.31087,34.4816524,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
973,1774041363,2026-03-20 21:16:03,BUY,Down,0.29,9.99,2.8971,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
974,1774041363,2026-03-20 21:16:03,BUY,Down,0.29,19.98,5.7942,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
975,1774041363,2026-03-20 21:16:03,BUY,Down,0.29,8.56,2.4824,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
976,1774041363,2026-03-20 21:16:03,BUY,Down,0.31,4.94281,1.5322711,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
977,1774041363,2026-03-20 21:16:03,BUY,Down,0.29,10.0,2.9,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
978,1774041369,2026-03-20 21:16:09,BUY,Up,0.47,68.91412,32.38963639999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
979,1774041369,2026-03-20 21:16:09,BUY,Down,0.34,44.94515,15.281351,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
980,1774041381,2026-03-20 21:16:21,BUY,Up,0.45,1.81818,0.8181809999999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
981,1774041381,2026-03-20 21:16:21,BUY,Up,0.45000005445549407,1.836362,0.8263630000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
982,1774041381,2026-03-20 21:16:21,BUY,Up,0.4500000233565513,10.703635,4.816636,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
983,1774041387,2026-03-20 21:16:27,BUY,Up,0.63,5.0,3.15,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
984,1774041387,2026-03-20 21:16:27,BUY,Up,0.61,5.0,3.05,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
985,1774041387,2026-03-20 21:16:27,BUY,Up,0.6300001504667058,4.054053,2.554054,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
986,1774041387,2026-03-20 21:16:27,BUY,Up,0.6300001369000863,2.702701,1.702702,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
987,1774041387,2026-03-20 21:16:27,BUY,Up,0.63,10.0,6.3,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
988,1774041387,2026-03-20 21:16:27,BUY,Up,0.6100001467327634,2.589742,1.5797430000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
989,1774041387,2026-03-20 21:16:27,BUY,Down,0.16,7.54845,1.207752,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
990,1774041389,2026-03-20 21:16:29,BUY,Up,0.63,10.0,6.3,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
991,1774041389,2026-03-20 21:16:29,BUY,Up,0.6500001225000797,2.857141,1.857142,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
992,1774041389,2026-03-20 21:16:29,BUY,Up,0.7183091123330715,50.398810000000005,36.20192447374313,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
993,1774041389,2026-03-20 21:16:29,BUY,Down,0.15000004829550667,2.070586,0.310588,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
994,1774041389,2026-03-20 21:16:29,BUY,Down,0.15,20.0,3.0,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
995,1774041391,2026-03-20 21:16:31,BUY,Up,0.71,8.58,6.0918,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
996,1774041391,2026-03-20 21:16:31,BUY,Up,0.71,29.01,20.5971,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
997,1774041391,2026-03-20 21:16:31,BUY,Up,0.71,8.25,5.8575,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
998,1774041391,2026-03-20 21:16:31,BUY,Up,0.71,16.67,11.835700000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
999,1774041391,2026-03-20 21:16:31,BUY,Up,0.7100000708295084,7.482757,5.3127580000000005,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1000,1774041393,2026-03-20 21:16:33,BUY,Up,0.81,28.58,23.1498,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1001,1774041393,2026-03-20 21:16:33,BUY,Up,0.82,50.0,41.0,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1002,1774041395,2026-03-20 21:16:35,BUY,Up,0.68,10.0,6.800000000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1003,1774041399,2026-03-20 21:16:39,BUY,Up,0.6900001705000767,3.225805,2.2258059999999995,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1004,1774041399,2026-03-20 21:16:39,BUY,Up,0.6900000806000113,8.064515,5.564516,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1005,1774041399,2026-03-20 21:16:39,BUY,Up,0.6900000468544856,13.019031,8.983132,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1006,1774041399,2026-03-20 21:16:39,BUY,Up,0.6900001705000767,3.225805,2.2258059999999995,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1007,1774041399,2026-03-20 21:16:39,BUY,Up,0.69,26.13,18.0297,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1008,1774041399,2026-03-20 21:16:39,BUY,Down,0.27,70.0,18.900000000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1009,1774041411,2026-03-20 21:16:51,,,0.0,556.553364,0.0,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1010,1774041417,2026-03-20 21:16:57,BUY,Down,0.15,6.97156,1.045734,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1011,1774041427,2026-03-20 21:17:07,BUY,Down,0.18,0.02,0.0036,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1012,1774041427,2026-03-20 21:17:07,BUY,Down,0.17,9.8,1.6660000000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1013,1774041427,2026-03-20 21:17:07,BUY,Down,0.17000000988096403,5.060235,0.86024,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1014,1774041427,2026-03-20 21:17:07,BUY,Down,0.1700000033200013,6.024094,1.024096,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1015,1774041427,2026-03-20 21:17:07,BUY,Down,0.17,27.3253,4.645301,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1016,1774041427,2026-03-20 21:17:07,BUY,Down,0.17000001922050217,6.763611,1.149814,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1017,1774041427,2026-03-20 21:17:07,BUY,Down,0.17,15.0,2.5500000000000003,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1018,1774041429,2026-03-20 21:17:09,BUY,Down,0.18,1.09,0.1962,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1019,1774041429,2026-03-20 21:17:09,BUY,Down,0.18,25.8584,4.6545119999999995,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1020,1774041429,2026-03-20 21:17:09,BUY,Down,0.16000000135483888,29.523806,4.723809,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1021,1774041429,2026-03-20 21:17:09,BUY,Down,0.16,1.190475,0.190476,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1022,1774041429,2026-03-20 21:17:09,BUY,Down,0.16,14.0,2.24,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1023,1774041429,2026-03-20 21:17:09,BUY,Up,0.82,70.0,57.4,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1024,1774041431,2026-03-20 21:17:11,BUY,Down,0.16,19.3,3.088,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1025,1774041431,2026-03-20 21:17:11,BUY,Down,0.16,1.0,0.16,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1026,1774041431,2026-03-20 21:17:11,BUY,Down,0.16,4.97,0.7952,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1027,1774041433,2026-03-20 21:17:13,BUY,Down,0.1700000207500306,2.409635,0.409638,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1028,1774041433,2026-03-20 21:17:13,BUY,Down,0.18000008118827154,1.231705,0.22170700000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1029,1774041433,2026-03-20 21:17:13,BUY,Down,0.18,29.83661,5.370589799999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1030,1774041433,2026-03-20 21:17:13,BUY,Down,0.17000009130017255,1.204817,0.204819,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1031,1774041433,2026-03-20 21:17:13,BUY,Down,0.18,5.0,0.8999999999999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1032,1774041439,2026-03-20 21:17:19,BUY,Down,0.07000000098936202,30.322571,2.12258,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1033,1774041439,2026-03-20 21:17:19,BUY,Down,0.07,1.75,0.12250000000000001,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1034,1774041439,2026-03-20 21:17:19,BUY,Down,0.07000000391579934,5.107514,0.35752599999999995,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1035,1774041439,2026-03-20 21:17:19,BUY,Up,0.86,69.74632,59.9818352,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1036,1774041441,2026-03-20 21:17:21,BUY,Down,0.07,10.0,0.7000000000000001,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1037,1774041443,2026-03-20 21:17:23,BUY,Down,0.06000002986041748,0.669783,0.040187,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1038,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,14.55,1.0185000000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1039,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,5.81,0.4067,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1040,1774041443,2026-03-20 21:17:23,BUY,Down,0.06,6.0,0.36,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1041,1774041443,2026-03-20 21:17:23,BUY,Down,0.06,63.33,3.7998,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1042,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,5.0,0.35000000000000003,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1043,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,10.0,0.7000000000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1044,1774041443,2026-03-20 21:17:23,BUY,Down,0.07000000431354839,11.591385,0.8113970000000001,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1045,1774041443,2026-03-20 21:17:23,BUY,Down,0.07000001116000433,5.376342,0.376344,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1046,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,6.27,0.4389,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1047,1774041443,2026-03-20 21:17:23,BUY,Down,0.07000000782829725,6.387085,0.44709599999999994,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1048,1774041443,2026-03-20 21:17:23,BUY,Down,0.07,5.0,0.35000000000000003,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1049,1774041445,2026-03-20 21:17:25,BUY,Down,0.07,6.86273,0.48039110000000007,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1050,1774041445,2026-03-20 21:17:25,BUY,Down,0.05,35.04156,1.752078,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1051,1774041445,2026-03-20 21:17:25,BUY,Down,0.06,4.99603,0.2997618,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1052,1774041445,2026-03-20 21:17:25,BUY,Down,0.06000000369352394,5.414883,0.324893,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1053,1774041445,2026-03-20 21:17:25,BUY,Down,0.05,34.95,1.7475000000000003,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1054,1774041449,2026-03-20 21:17:29,BUY,Up,0.92,30.82,28.354400000000002,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1055,1774041449,2026-03-20 21:17:29,BUY,Up,0.92,30.0,27.6,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1056,1774041449,2026-03-20 21:17:29,BUY,Down,0.05,63.34368,3.167184,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1057,1774041449,2026-03-20 21:17:29,BUY,Up,0.92,9.18,8.4456,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1058,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,11.0,10.01,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1059,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,15.67,14.2597,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1060,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,19.0,17.29,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1061,1774041453,2026-03-20 21:17:33,BUY,Up,0.9100000205960626,41.755554,37.997555,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1062,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,9.0,8.19,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1063,1774041453,2026-03-20 21:17:33,BUY,Up,0.9,10.67,9.603,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1064,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,69.88262,63.5931842,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1065,1774041453,2026-03-20 21:17:33,BUY,Down,0.07,50.0,3.5000000000000004,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1066,1774041453,2026-03-20 21:17:33,BUY,Up,0.9,18.1,16.290000000000003,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1067,1774041453,2026-03-20 21:17:33,BUY,Up,0.9,7.0,6.3,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1068,1774041453,2026-03-20 21:17:33,BUY,Up,0.91,34.33,31.2403,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1069,1774041455,2026-03-20 21:17:35,BUY,Down,0.04,7.43,0.2972,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1070,1774041455,2026-03-20 21:17:35,BUY,Down,0.04,62.57,2.5028,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1071,1774041457,2026-03-20 21:17:37,BUY,Down,0.05,63.58412,3.179206,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1072,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,2.0,0.08,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1073,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,2.0,0.08,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1074,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,10.41665,0.41666600000000004,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1075,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,2.0,0.08,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1076,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,2.0,0.08,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1077,1774041459,2026-03-20 21:17:39,BUY,Down,0.04,14.4375,0.5775,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1078,1774041461,2026-03-20 21:17:41,BUY,Down,0.04,2.083325,0.08333299999999999,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1079,1774041465,2026-03-20 21:17:45,BUY,Down,0.03,50.0,1.5,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1080,1774041469,2026-03-20 21:17:49,,,0.0,546.090493,0.0,"Bitcoin Up or Down - March 20, 5:15PM-5:20PM ET"
1081,1774041493,2026-03-20 21:18:13,BUY,Down,0.08,12.84259,1.0274072,"Ethereum Up or Down - March 20, 5:15PM-5:20PM ET"
1082,1774041609,2026-03-20 21:20:09,BUY,Down,0.54,68.92021,37.2169134,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1083,1774041611,2026-03-20 21:20:11,BUY,Down,0.53,70.0,37.1,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1084,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,70.0,32.9,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1085,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,5.0,2.3499999999999996,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1086,1774041611,2026-03-20 21:20:11,BUY,Up,0.48,68.90975,33.07668,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1087,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,12.0,5.64,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1088,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,8.94,4.2017999999999995,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1089,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,26.0,12.219999999999999,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1090,1774041611,2026-03-20 21:20:11,BUY,Up,0.47,5.0,2.3499999999999996,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1091,1774041611,2026-03-20 21:20:11,BUY,Up,0.47000001685555876,13.052074,6.134475,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1092,1774041611,2026-03-20 21:20:11,BUY,Up,0.48,68.90975,33.07668,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1093,1774041611,2026-03-20 21:20:11,BUY,Up,0.51,49.21938,25.1018838,"Ethereum Up or Down - March 20, 5:20PM-5:25PM ET"
1094,1774041613,2026-03-20 21:20:13,BUY,Up,0.48,21.22421,10.1876208,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1095,1774041613,2026-03-20 21:20:13,BUY,Up,0.52,8.85983,4.6071116000000005,"Ethereum Up or Down - March 20, 5:20PM-5:25PM ET"
1096,1774041615,2026-03-20 21:20:15,BUY,Up,0.49,47.0,23.03,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1097,1774041615,2026-03-20 21:20:15,BUY,Up,0.49,5.0,2.45,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1098,1774041615,2026-03-20 21:20:15,BUY,Up,0.48,48.44,23.251199999999997,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1099,1774041615,2026-03-20 21:20:15,BUY,Up,0.49,5.0,2.45,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1100,1774041615,2026-03-20 21:20:15,BUY,Up,0.49,5.0,2.45,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1101,1774041619,2026-03-20 21:20:19,BUY,Down,0.4600000345600047,9.259258,4.259259,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1102,1774041619,2026-03-20 21:20:19,BUY,Down,0.46,0.52,0.23920000000000002,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1103,1774041619,2026-03-20 21:20:19,BUY,Down,0.46,1.85185,0.851851,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1104,1774041619,2026-03-20 21:20:19,BUY,Down,0.46000008601772346,4.185184,1.9251849999999997,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1105,1774041619,2026-03-20 21:20:19,BUY,Down,0.47,68.91412,32.38963639999999,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1106,1774041619,2026-03-20 21:20:19,BUY,Down,0.46000006723737186,4.759258,2.189259,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1107,1774041619,2026-03-20 21:20:19,BUY,Down,0.46,9.25,4.255,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1108,1774041619,2026-03-20 21:20:19,BUY,Down,0.47154,68.91333,32.495391628200004,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
1109,1774041619,2026-03-20 21:20:19,BUY,Down,0.4600000345600047,9.259258,4.259259,"Bitcoin Up or Down - March 20, 5:20PM-5:25PM ET"
