timestamp,time_utc,side,outcome,price,size,usdc,market
1774121195,2026-03-21 19:26:35,BUY,Down,0.34000007040003943,4.545452,1.545454,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.33,25.0,8.25,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.33,9.26,3.0558,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.33,0.74,0.2442,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121203,2026-03-21 19:26:43,BUY,Up,0.85,0.152,0.12919999999999998,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.7599999895352787,7.581153,5.761676200665346,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.7599999895352787,7.581153,5.761676200665346,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.84,6.75,5.67,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.55,6.0,3.3000000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.83,7.0,5.81,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.84,0.25,0.21,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121221,2026-03-21 19:27:01,BUY,Up,0.7546941502041487,25.879627000000003,19.531203106365343,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121221,2026-03-21 19:27:01,BUY,Up,0.55,29.0,15.950000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Down,0.37,35.0,12.95,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Down,0.38,10.4,3.9520000000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.72,29.20027,21.0241944,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.6900000278836003,18.290321,12.620321999999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.7,4.94488,3.4614160000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.69,5.0,3.4499999999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.7100000522000081,10.344826,7.344827,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.72,31.22,22.478399999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.72,3.78,2.7215999999999996,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Down,0.3800000105704923,24.596773,9.346774,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Down,0.39,35.0,13.65,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Down,0.4,35.0,14.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121225,2026-03-21 19:27:05,BUY,Up,0.72,4.9492,3.563424,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121225,2026-03-21 19:27:05,BUY,Up,0.7199999803189027,6.035271,4.345395001219244,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121225,2026-03-21 19:27:05,BUY,Up,0.72,29.69519,21.380536799999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121233,2026-03-21 19:27:13,BUY,Down,0.39,17.54815,6.8437785,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.46000000188343637,21.237776,9.769377,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Up,0.51,5.75,2.9325,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Up,0.5100000588636484,6.285713,3.2057140000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Up,0.5100000078400005,22.959182,11.709183,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.5,6.96938,3.48469,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.49001165278586206,172.16327,84.36200848171863,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.46,13.76,6.3296,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121243,2026-03-21 19:27:23,BUY,Up,0.55,27.15,14.932500000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121243,2026-03-21 19:27:23,BUY,Up,0.5500000191109898,7.848887,4.316888,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Up,0.6599999909936032,35.083022,23.15479420402838,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Up,0.6599999909936032,35.083022,23.15479420402838,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,,,0.0,755.075209,0.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.3500000282608765,5.307691,1.857692,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.3491833137485311,134.40203,46.93094620992949,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.3500000198979606,15.076922,5.276923,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.35,12.0,4.199999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.35,2.61,0.9134999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Up,0.68,41.50283,28.221924400000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121255,2026-03-21 19:27:35,BUY,Down,0.19,7.0,1.33,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121257,2026-03-21 19:27:37,BUY,Down,0.19000002430009647,1.234563,0.234567,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121263,2026-03-21 19:27:43,BUY,Down,0.19,5.76,1.0944,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121263,2026-03-21 19:27:43,BUY,Up,0.68,1.16,0.7888000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.18,3.26,0.5868,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.18,1.63,0.2934,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.18,2.11,0.37979999999999997,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.18,1.63,0.2934,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121271,2026-03-21 19:27:51,BUY,Up,0.76,9.54,7.250399999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121271,2026-03-21 19:27:51,BUY,Down,0.18,5.36585,0.965853,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121273,2026-03-21 19:27:53,BUY,Up,0.76,19.99,15.1924,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Up,0.8,35.0,28.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Up,0.81,35.0,28.35,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.18000001640001606,2.439022,0.43902399999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.18,5.0,0.8999999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.18,2.0,0.36,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.1800000263908098,5.304877,0.954878,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.18000001640001606,1.219511,0.21951199999999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.17,2.01,0.3417,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.1800000366071739,2.731705,0.49170699999999995,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121277,2026-03-21 19:27:57,BUY,Down,0.18,7.0,1.26,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121277,2026-03-21 19:27:57,BUY,Down,0.18000001640001606,6.097555,1.0975599999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121277,2026-03-21 19:27:57,BUY,Down,0.18,1.15,0.207,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121279,2026-03-21 19:27:59,BUY,Down,0.18,2.04,0.36719999999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Up,0.81,10.0,8.100000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Up,0.81,35.0,28.35,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.17,4.46,0.7582000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Up,0.81,25.0,20.25,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17,4.99,0.8483,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17000000444563587,22.49397,3.823975,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17000001991423933,8.034452,1.3658569999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17,7.0,1.1900000000000002,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.16,3.4,0.544,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Up,0.810000031535271,25.36842,20.548421,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121287,2026-03-21 19:28:07,BUY,Down,0.16,1.9,0.304,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121287,2026-03-21 19:28:07,BUY,Down,0.17,1.7,0.28900000000000003,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121287,2026-03-21 19:28:07,BUY,Down,0.16000004581826263,2.619043,0.419047,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121287,2026-03-21 19:28:07,BUY,Down,0.16,1.7,0.272,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121289,2026-03-21 19:28:09,BUY,Down,0.15,7.0,1.05,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121293,2026-03-21 19:28:13,BUY,Up,0.82,0.61663,0.5056366,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121297,2026-03-21 19:28:17,BUY,Up,0.83,10.94525,9.084557499999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121303,2026-03-21 19:28:23,BUY,Down,0.12000000352000104,22.727266,2.7272719999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121303,2026-03-21 19:28:23,BUY,Down,0.12,5.0,0.6,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121303,2026-03-21 19:28:23,BUY,Up,0.84,6.96839,5.8534476,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121305,2026-03-21 19:28:25,BUY,Down,0.12,7.27,0.8724,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121311,2026-03-21 19:28:31,BUY,Down,0.1,2.89,0.28900000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121311,2026-03-21 19:28:31,BUY,Down,0.1,5.78,0.5780000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121313,2026-03-21 19:28:33,BUY,Down,0.1,1.45,0.145,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121313,2026-03-21 19:28:33,BUY,Down,0.1,2.0,0.2,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121313,2026-03-21 19:28:33,BUY,Down,0.1,1.44,0.144,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121319,2026-03-21 19:28:39,BUY,Down,0.12,19.016840000000002,2.2820208,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.75,7.0,5.25,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.87,7.0,6.09,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Down,0.21000009875015224,1.518985,0.318987,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Down,0.31,4.68,1.4507999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Down,0.31,6.5942,2.044202,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.74,7.0,5.18,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.75,7.0,5.25,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.76,7.0,5.32,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.77,7.0,5.390000000000001,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.72,4.9492,3.563424,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.2,5.35,1.07,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.21,7.0,1.47,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Up,0.68,13.83428,9.4073104,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.22,5.0,1.1,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.24,5.82118,1.3970832,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.2100000195280982,5.632909,1.182911,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Up,0.7,1.25,0.875,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Down,0.41,35.0,14.35,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121329,2026-03-21 19:28:49,BUY,Up,0.7,5.75,4.0249999999999995,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121333,2026-03-21 19:28:53,BUY,Down,0.42,35.0,14.7,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121335,2026-03-21 19:28:55,BUY,Up,0.58,7.0,4.06,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121339,2026-03-21 19:28:59,BUY,Up,0.54,3.0,1.62,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121339,2026-03-21 19:28:59,BUY,Up,0.55,7.0,3.8500000000000005,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121339,2026-03-21 19:28:59,BUY,Up,0.53,0.85,0.4505,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121341,2026-03-21 19:29:01,BUY,Up,0.54,7.8766,4.253364,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121343,2026-03-21 19:29:03,BUY,Up,0.51,6.15,3.1365000000000003,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121343,2026-03-21 19:29:03,BUY,Up,0.52,5.81,3.0212,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121347,2026-03-21 19:29:07,BUY,Down,0.4100000126154869,19.024236,7.799937,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121347,2026-03-21 19:29:07,BUY,Down,0.42,35.0,14.7,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121349,2026-03-21 19:29:09,BUY,Down,0.44,5.21,2.2924,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121349,2026-03-21 19:29:09,BUY,Down,0.4400001568001129,1.785713,0.785714,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121349,2026-03-21 19:29:09,BUY,Down,0.5400000187755171,5.326085,2.876086,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121349,2026-03-21 19:29:09,BUY,Up,0.5,7.57969,3.789845,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.5734588811016372,149.098172,85.50167088941946,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121357,2026-03-21 19:29:17,BUY,Up,0.45,4.92343,2.2155435,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121361,2026-03-21 19:29:21,BUY,Down,0.55,19.35,10.642500000000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121363,2026-03-21 19:29:23,BUY,Down,0.54,2.0,1.08,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121365,2026-03-21 19:29:25,BUY,Up,0.37,7.0,2.59,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121365,2026-03-21 19:29:25,BUY,Up,0.38000014880011307,1.612902,0.612903,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121365,2026-03-21 19:29:25,BUY,Down,0.61,7.0,4.27,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121365,2026-03-21 19:29:25,BUY,Down,0.62,0.99,0.6138,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121365,2026-03-21 19:29:25,BUY,Down,0.6200000732626593,6.005788,3.723589,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.5017543728942232,25.896651,12.993757882565557,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.52,1.625,0.845,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.53,7.0,3.71,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Up,0.45000016041675356,2.181817,0.9818180000000001,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.53,7.0,3.71,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.52,7.0,3.64,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121367,2026-03-21 19:29:27,BUY,Down,0.52,7.0,3.64,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121369,2026-03-21 19:29:29,BUY,Down,0.36,5.42701,1.9537236,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121369,2026-03-21 19:29:29,BUY,Down,0.36,4.76,1.7135999999999998,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.29,2.0,0.58,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.290000014953199,18.056337,5.236338,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.29,10.53,3.0536999999999996,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.29000005680010904,1.408448,0.40845,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.29,3.0,0.8699999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Up,0.7,35.0,24.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Up,0.71,15.0,10.649999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Up,0.71,20.0,14.2,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121379,2026-03-21 19:29:39,BUY,Up,0.73,4.95144,3.6145511999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.82,0.19,0.1558,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.83,7.0,5.81,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.84,7.0,5.88,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121385,2026-03-21 19:29:45,BUY,Up,0.82,27.81767,22.810489399999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Down,0.15,2.0,0.3,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Down,0.08,39.32168,3.1457344000000003,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Down,0.08999997865714182,38.823676999999996,3.4941301013917676,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Up,0.8500001541096418,4.866665,4.136666,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Up,0.86,7.0,6.02,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Up,0.87,7.0,6.09,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121389,2026-03-21 19:29:49,BUY,Down,0.11,4.83,0.5313,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121389,2026-03-21 19:29:49,BUY,Down,0.12000000352000104,22.727266,2.7272719999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121389,2026-03-21 19:29:49,BUY,Down,0.12,5.5,0.6599999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Down,0.38052282238572194,48.071526,18.292312749908614,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.49,10.02,4.9098,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.49,24.98,12.2402,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.5,30.44,15.22,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.5,4.56,2.28,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121399,2026-03-21 19:29:59,BUY,Up,0.47,35.0,16.45,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121407,2026-03-21 19:30:07,,,0.0,433.40263,0.0,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121407,2026-03-21 19:30:07,,,0.0,179.261711,0.0,"XRP Up or Down - March 21, 3:20PM-3:25PM ET"
1774121435,2026-03-21 19:30:35,,,0.0,562.697014,0.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121707,2026-03-21 19:35:07,,,0.0,132.848267,0.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121707,2026-03-21 19:35:07,,,0.0,281.443162,0.0,"XRP Up or Down - March 21, 3:25PM-3:30PM ET"
1774121709,2026-03-21 19:35:09,BUY,Up,0.44837779379956744,27.315759999999997,12.24778020475847,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121709,2026-03-21 19:35:09,BUY,Down,0.5300000189899078,4.212764,2.2327649999999997,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121711,2026-03-21 19:35:11,BUY,Down,0.52,7.0,3.64,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121711,2026-03-21 19:35:11,BUY,Down,0.52,7.0,3.64,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121711,2026-03-21 19:35:11,BUY,Down,0.53,2.78,1.4734,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121715,2026-03-21 19:35:15,BUY,Up,0.57,6.1,3.4769999999999994,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121727,2026-03-21 19:35:27,BUY,Down,0.49,2.48,1.2152,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121727,2026-03-21 19:35:27,BUY,Down,0.49,4.52,2.2148,"XRP Up or Down - March 21, 3:35PM-3:40PM ET"
1774121727,2026-03-21 19:35:27,BUY,Down,0.36,10.0,3.5999999999999996,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121727,2026-03-21 19:35:27,BUY,Down,0.36,5.0,1.7999999999999998,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121727,2026-03-21 19:35:27,BUY,Down,0.36,9.4375,3.3975,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121729,2026-03-21 19:35:29,BUY,Down,0.35000004909368154,5.092305,1.7823069999999999,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
